Date,Close,High,Low,Open,Volume
2018-09-12,3512.006591796875,3528.4015864961675,3467.2929698897146,3468.7834239532863,9735039
2018-09-13,3537.34375,3574.60509568118,3512.5028528792136,3537.34375,4308132
2018-09-14,3573.611328125,3589.0126837724174,3557.2163366293616,3572.120874352669,3687208
2018-09-17,3582.057373046875,3594.477821635803,3545.2928452236474,3549.7642067156617,3039288
2018-09-18,3592.49072265625,3639.688429564332,3575.598911762831,3591.9939046887966,5916869
2018-09-19,3698.81005859375,3717.689142841777,3607.395545392776,3651.612347973682,6916219
2018-09-20,3792.7080078125,3819.5361755387084,3747.49757701463,3773.8289268199833,16673340
2018-09-21,3896.046630859375,3897.0402668274596,3852.326648263657,3880.148455370023,8658214
2018-09-24,3884.122802734375,3901.014613337211,3833.944188884775,3866.2373562137254,5162513
2018-09-25,3931.817626953125,3944.7348948708377,3845.3712955038145,3873.689921323416,4918914
2018-09-26,3861.268798828125,3922.8742197049505,3853.8165301736703,3915.9187689607925,4554267
2018-09-27,3852.8232421875,3869.2182347074468,3825.498254654255,3847.358244680851,3872346
2018-09-28,3855.3076171875,3878.6580628070633,3815.5621778350514,3857.2948891551223,3986898
2018-10-01,3818.54296875,3867.231130464481,3796.682977776152,3855.804317000878,4285051
2018-10-02,3865.740966796875,3876.174145090505,3789.7278106575714,3813.5750753287257,4017082
2018-10-03,3892.568603515625,3914.4285931205627,3846.8613525234823,3860.275437053785,4358082
2018-10-04,3876.6708984375,3930.8240610582466,3860.772722255262,3897.0404366709918,3956768
2018-10-05,3720.67041015625,3852.327194598953,3693.8422352132084,3851.8303765444525,5341056
2018-10-08,3709.739990234375,3762.8995160084582,3709.739990234375,3727.128620160477,3548306
2018-10-09,3769.357421875,3772.3383292865265,3715.204270565606,3737.064258250132,5376513
2018-10-10,3622.796875,3767.370913758228,3615.344604960916,3765.3836417478055,5123482
2018-10-11,3605.9052734375,3658.0711667567252,3535.3571129486427,3578.0834636672466,8160171
2018-10-12,3651.114990234375,3719.675864999968,3646.643628836619,3676.452704821659,4657856
2018-10-15,3712.720703125,3720.1729727017264,3629.2552838656666,3647.140730849809,3199165
2018-10-16,3714.211669921875,3725.638484850741,3663.0394117621704,3689.3707679026006,4529414
2018-10-17,3769.855224609375,3812.581575336366,3702.287972296924,3744.517504992206,5714582
2018-10-18,3709.24267578125,3782.771729627436,3694.834955770849,3696.8222274964214,4176982
2018-10-19,3653.59912109375,3728.6186298352723,3651.6118493390077,3722.1599966323597,3882709
2018-10-22,3676.453125,3726.1349239864867,3669.9944911317566,3701.790842483108,3493182
2018-10-23,3605.407958984375,3671.4847480907442,3566.159339891118,3666.019750495481,4235750
2018-10-24,3576.5927734375,3677.4468271960513,3574.6055014422577,3650.618655260279,4355310
2018-10-25,3632.236083984375,3659.064253665015,3527.407495047061,3539.827943973283,4100278
2018-10-26,3641.17919921875,3641.17919921875,3531.3824188902818,3577.089675859599,3787219
2018-10-29,3700.300537109375,3779.7914186799308,3635.714195833298,3656.5805522455694,4105385
2018-10-30,3683.9052734375,3739.052068495027,3660.554828683412,3696.325722774781,3847941
2018-10-31,3779.29443359375,3824.0080525004723,3722.1603649907156,3741.536266516962,4869517
2018-11-01,3830.96337890625,3856.3010954571796,3739.548872134268,3765.8802246283717,4091190
2018-11-02,3828.47900390625,3941.2566750568753,3806.122196849959,3917.9062321314154,4813096
2018-11-05,3899.02734375,3932.810964975153,3835.931462932435,3836.925098850822,4528646
2018-11-06,3843.881103515625,3922.875170396714,3836.9256510858436,3914.9260819055353,3113683
2018-11-07,3905.485595703125,3967.0910166250414,3872.1987956888634,3875.179703152827,4183140
2018-11-08,3954.174560546875,3960.6331947078384,3920.3909357049115,3925.8559338411114,4667492
2018-11-09,3825.00146484375,3922.8746027284387,3787.7401179333356,3915.9191513051614,4515931
2018-11-12,3860.275634765625,3990.4419431708493,3860.275634765625,3975.5374040404804,8093859
2018-11-13,3821.524169921875,3890.0850559657156,3774.3264585148836,3889.0914199360946,7056141
2018-11-14,3686.388916015625,3782.274773265088,3654.592569570207,3775.8161403933627,8395149
2018-11-15,3776.3134765625,3787.7402901345217,3729.6125863116285,3753.956667399849,5597437
2018-11-16,3885.1162109375,3909.95710742687,3821.0266979949247,3846.3644124140824,5259630
2018-11-19,3864.25,3929.8299691437387,3859.7786384674723,3918.40315633839,3445654
2018-11-20,3783.76611328125,3869.218814369009,3749.48566924023,3839.4097325942093,4394123
2018-11-21,3825.49853515625,3834.938076996246,3764.886740183644,3774.823100015219,3948592
2018-11-22,3744.020263671875,3805.625692638875,3731.5998142833673,3805.625692638875,2930625
2018-11-23,3618.822021484375,3723.6506110688347,3599.446121039854,3718.6824314676755,5262966
2018-11-26,3605.9052734375,3650.1220782509386,3554.236198149886,3626.77163076519,4398553
2018-11-27,3531.38232421875,3606.8986597957405,3508.031878349549,3593.9813918680975,4948837
2018-11-28,3543.30615234375,3571.1279617283894,3525.9175214783504,3555.229784937167,5436161
2018-11-29,3595.96826171875,3647.6373276511554,3582.554177293991,3641.6755123512626,5337231
2018-11-30,3536.350341796875,3610.8730379572476,3536.350341796875,3601.4334964436002,7512494
2018-12-03,3677.943603515625,3773.8294761994716,3671.9817875974586,3742.033124635916,7091920
2018-12-04,3701.79052734375,3710.733250400009,3636.210558264516,3674.4655402274025,3752198
2018-12-05,3626.77099609375,3671.981429058754,3626.2741781490795,3671.981429058754,2398142
2018-12-06,3491.139892578125,3591.0003050454943,3466.7958119268756,3573.114858036413,6300736
2018-12-07,3561.68798828125,3627.764777574235,3516.47755350184,3533.3693642985427,3750448
2018-12-10,3504.553466796875,3577.08888020095,3488.655293995982,3523.9293648979638,4714436
2018-12-11,3619.3193359375,3646.6443274922785,3547.777539866807,3553.2425381777625,5433569
2018-12-12,3685.892333984375,3705.765051784533,3605.4078268937337,3630.2487241439317,3985982
2018-12-13,3710.7333984375,3750.9756537961075,3691.3574977092817,3710.7333984375,4592895
2018-12-14,3652.10888671875,3666.0197898377983,3616.337992984054,3637.701165631164,4288137
2018-12-17,3738.555419921875,3747.4981438499276,3683.9054403615555,3718.682700081759,4414417
2018-12-18,3708.248779296875,3734.5801278101035,3678.439705508315,3702.7837824356393,5965795
2018-12-19,3799.167236328125,3812.5813222939755,3699.3068185823486,3708.746360558317,8267461
2018-12-20,3722.656982421875,3761.905601347716,3661.5483732082234,3666.5165528190896,6709620
2018-12-21,3775.816650390625,3791.714825760691,3713.7144028513057,3725.1412163985406,7355308
2018-12-24,3750.975830078125,3775.3199116243272,3700.300395022765,3700.300395022765,601293
2018-12-27,3688.377197265625,3783.76626271215,3662.542658707191,3778.7980822201434,3022175
2018-12-28,3738.555419921875,3769.3581356740556,3717.1922460937503,3731.5999679778342,1884427
2018-12-31,3706.26171875,3779.7907716152813,3706.26171875,3769.854413119973,1384221
2019-01-02,3667.013671875,3679.4341219219955,3564.1723454858757,3627.7650497264935,4962366
2019-01-03,3619.8154296875,3660.0576819253106,3596.4649870309927,3636.7072392688033,3627895
2019-01-04,3769.357421875,3786.2492305403157,3660.5543013542906,3683.90474274458,4390965
2019-01-07,3806.619384765625,3846.8616413782606,3779.7912136905343,3812.084382577217,4030091
2019-01-08,3836.9248046875,3876.1734204547297,3786.7461946559793,3789.2302842615,3625719
2019-01-09,3880.645263671875,3916.4161584336694,3855.8043645317402,3886.6070794655075,4216082
2019-01-10,3857.79150390625,3878.657858466979,3810.5937971617436,3866.73422728942,3360310
2019-01-11,3842.88720703125,3940.2635344492364,3834.9381190787612,3875.180376838235,3041537
2019-01-14,3836.428466796875,3860.7725479770156,3794.1989382190795,3809.600295700393,2333357
2019-01-15,3877.167236328125,3920.390397471199,3849.3454314544224,3886.6067772674173,2808704
2019-01-16,3854.313232421875,3917.9059230315684,3832.453245024793,3904.4918398560862,2802651
2019-01-17,3872.19921875,3890.084665487875,3816.5556066766103,3850.836046257538,3074481
2019-01-18,3900.021240234375,3942.7475875796176,3866.2376167520897,3923.3716858765424,5444713
2019-01-21,3905.983154296875,3914.9258783845553,3875.1804379948644,3875.1804379948644,2509249
2019-01-22,3821.02734375,3869.218691083734,3784.262810732512,3845.371426423742,4067284
2019-01-23,3737.5615234375,3807.1160380302485,3731.102889939602,3792.2114991889453,3879597
2019-01-24,3741.038818359375,3768.8606209925924,3726.1342812344374,3736.0706393177293,3925873
2019-01-25,3853.320556640625,3867.7282791963985,3751.4728627118825,3754.9505888460344,3975474
2019-01-28,3919.397216796875,3972.5567429975677,3878.6581406430732,3954.671294930045,5407833
2019-01-29,4051.55078125,4054.0348712446353,3919.894011534335,3932.811279506438,6677131
2019-01-30,4107.19384765625,4179.232447863115,4093.7797634797994,4173.2706326735815,6592180
2019-01-31,4160.8505859375,4182.21375909515,4111.168787896456,4123.589237406716,5443505
2019-02-01,4203.08056640625,4235.3737386067705,4167.806486002604,4183.207845052083,3877825
2019-02-04,4239.845703125,4239.845703125,4126.571175317114,4126.571175317114,6182000
2019-02-05,4275.61572265625,4307.908892766947,4260.2143646034565,4306.915256763541,4695443
2019-02-06,4271.1435546875,4317.347620127297,4249.780384645443,4276.608551675003,3705147
2019-02-07,4239.845703125,4323.807962772074,4239.845703125,4305.425692908513,4937904
2019-02-08,4237.85791015625,4276.112899497637,4203.080647118625,4203.080647118625,4403098
2019-02-11,4259.71875,4307.413291637508,4245.311023880336,4289.527838523443,4278791
2019-02-12,4267.16943359375,4303.437144462576,4241.334899824175,4295.984875105967,4620642
2019-02-13,4326.787109375,4350.634368675724,4265.181689514798,4272.633958046274,4631672
2019-02-14,4319.83203125,4370.010643688902,4292.507044278321,4347.157018221679,3557954
2019-02-15,4370.0107421875,4398.826183643489,4283.067599863397,4288.532597380911,4037660
2019-02-18,4339.70458984375,4381.93411361441,4332.749138869759,4371.997755080138,3148307
2019-02-19,4375.9736328125,4383.425903985545,4315.361827271727,4327.782279226803,3146655
2019-02-20,4420.68603515625,4436.584209254362,4338.71107496286,4411.743312226062,3871227
2019-02-21,4364.04833984375,4424.163304452253,4326.7869981442645,4391.870141646033,3151765
2019-02-22,4436.58447265625,4449.50173987787,4395.34858114108,4395.34858114108,3735343
2019-02-25,4396.84033203125,4460.433050957804,4362.063063868291,4451.490324858757,3911051
2019-02-26,4358.08642578125,4382.927319681052,4317.347359785575,4366.035511829186,3980435
2019-02-27,4396.84033203125,4450.993506742143,4358.088518935381,4421.681237861935,4868810
2019-02-28,4308.40576171875,4352.125746385638,4278.596681264054,4352.125746385638,6315606
2019-03-01,4328.2783203125,4359.577853620544,4322.813322433318,4337.221044114798,3114372
2019-03-04,4367.52734375,4409.75687670629,4356.597346984842,4376.966886410818,2632451
2019-03-05,4413.234375,4422.177099164133,4362.06212006079,4381.934840425532,2654731
2019-03-06,4449.50146484375,4451.488736601161,4406.2783041200555,4407.768757938114,5592095
2019-03-07,4121.064453125,4151.39198740424,4084.2736738354297,4137.471151997376,5075010
2019-03-08,4096.70361328125,4097.697958818454,4036.545708280397,4076.8167025371663,5368208
2019-03-11,4127.03076171875,4159.844161342101,4096.703225703229,4119.573170895261,2712369
2019-03-12,4146.419921875,4164.8153100176105,4105.154591717251,4145.425576569994,4007792
2019-03-13,4158.8505859375,4175.257288786985,4116.093723966116,4119.5739336614615,3642970
2019-03-14,4145.42578125,4167.798551717288,4113.109557241694,4148.408817312305,3041521
2019-03-15,4127.52734375,4181.2219899948805,4127.52734375,4159.346393376596,6163177
2019-03-18,4242.87255859375,4254.307532679484,4185.200515378742,4210.059154695556,3507045
2019-03-19,4280.65673828125,4317.447516287384,4250.3292050599775,4254.306586466046,2893697
2019-03-20,4180.228515625,4216.02495391294,4086.262865119157,4086.7600378731563,4533417
2019-03-21,4258.28466796875,4286.623515146125,4232.4316845788635,4260.7705317562395,3572031
2019-03-22,4207.0751953125,4287.617169035098,4191.662842316201,4265.741571233899,2755745
2019-03-25,4275.18798828125,4278.668197133206,4163.821305018661,4184.205385437261,10320615
2019-03-26,4288.1142578125,4311.481373188406,4248.340444406703,4280.656667798913,3095531
2019-03-27,4309.99072265625,4354.239098976057,4294.578366859463,4319.437005241377,3045403
2019-03-28,4358.7138671875,4394.510308209229,4339.32412830073,4350.261929724036,3261650
2019-03-29,4435.77587890625,4471.075148958071,4420.860694377312,4453.674100340976,4094493
2019-04-01,4540.181640625,4577.469597594653,4506.87106573211,4541.175986144191,4400486
2019-04-02,4578.462890625,4586.914825595206,4515.3219646711095,4529.242798739684,3178659
2019-04-03,4612.767578125,4637.626209177624,4584.428738725008,4622.71103054605,4141438
2019-04-04,4562.55322265625,4577.96557417661,4549.626734284335,4566.033431064073,3301624
2019-04-05,4638.12451171875,4653.039693983897,4583.932682822046,4583.932682822046,2624903
2019-04-08,4691.322265625,4691.322265625,4638.124779145361,4658.508862749708,3579264
2019-04-09,4689.33349609375,4719.163861844982,4671.932449405531,4686.8476322811475,3438187
2019-04-10,4735.0732421875,4745.513869873969,4675.909685297505,4698.282458911369,2767886
2019-04-11,4686.34912109375,4703.2529901916905,4669.4452519958095,4688.3378115758605,3881930
2019-04-12,4744.51953125,4763.4120956623965,4680.881419545086,4704.248538686734,2822408
2019-04-15,4675.9091796875,4732.0896940208,4659.502480811404,4731.592521327585,2757803
2019-04-16,4646.07958984375,4728.610270626421,4635.6389615519665,4698.282731302668,3110674
2019-04-17,4521.2890625,4546.147700406862,4471.571786686277,4494.4417335605895,6142509
