Date,Close,High,Low,Open,Volume
2012-10-03,1288.257080078125,1298.2126989349886,1271.3325280214572,1279.297023106948,1500897
2012-10-04,1285.270263671875,1299.2081286535995,1263.3679044148794,1292.2391961627372,1269363
2012-10-05,1316.13330078125,1320.2150817200113,1290.2486821577156,1290.2486821577156,1918052
2012-10-08,1309.163818359375,1315.1371893937144,1289.2525815782437,1304.1860091640922,1715890
2012-10-09,1309.163818359375,1331.0661788186194,1302.194885485979,1315.1371893937144,1827833
2012-10-10,1285.270263671875,1320.114926126186,1281.2880165342394,1299.2081286535995,1829528
2012-10-11,1308.1685791015625,1319.1197620316364,1263.3682852967145,1281.2884028186536,2182792
2012-10-12,1261.3768310546875,1294.2303712479036,1261.3768310546875,1275.3146965912035,2823293
2012-10-15,1251.4212646484375,1270.4703784343403,1249.430140917891,1250.4257027831643,1788484
2012-10-16,1273.32373046875,1283.2793499407496,1261.3769871023505,1261.3769871023505,1996738
2012-10-17,1299.2086181640625,1313.14648839724,1266.3550669001436,1269.3417533786817,2166520
2012-10-18,1321.110595703125,1329.075090628238,1305.1816058528989,1306.1771677185382,1869671
2012-10-19,1297.217041015625,1321.1105245032497,1295.2259173916564,1313.1460300073747,1307684
2012-10-22,1303.1907958984375,1329.0754106374438,1286.2662401075486,1294.2307369503199,1191629
2012-10-23,1259.3858642578125,1311.155085555367,1257.3947403617526,1307.1728377632473,2094441
2012-10-24,1274.319580078125,1294.2308235168457,1251.4216501235962,1267.3506448745727,1900422
2012-10-25,1262.3724365234375,1299.2082252863454,1260.3813128065235,1278.301426258749,1389023
2012-10-26,1263.3681640625,1275.3149079307034,1247.4391722382288,1255.4036681503644,1697999
2012-10-29,1243.45703125,1260.3815865192155,1235.4925346527223,1258.3904623698959,1555031
2012-10-30,1260.38134765625,1266.3547189721564,1244.4523574804996,1244.4523574804996,1420993
2012-10-31,1251.4212646484375,1286.2659299330003,1251.4212646484375,1260.3813214358966,1690704
2012-11-01,1296.2218017578125,1304.1862982355872,1249.430384950887,1250.4259470106088,1957960
2012-11-02,1309.163818359375,1321.1105604280538,1290.2481434173003,1293.23482893447,2056672
2012-11-05,1293.235107421875,1307.1729761700708,1280.2928007271219,1292.2395453684326,1123553
2012-11-06,1297.217041015625,1313.1460300073747,1292.2392319557032,1296.2214792036407,1379178
2012-11-07,1267.3502197265625,1309.2514390017068,1262.372410536749,1309.1638169209973,1373524
2012-11-08,1259.3858642578125,1285.2704749065897,1254.408054517663,1281.2882271144701,1436492
2012-11-09,1251.4212646484375,1263.3680070317162,1234.4967129387928,1261.3768833011698,1249118
2012-11-12,1251.4212646484375,1258.3901977053501,1235.492274804066,1252.4168265137107,830100
2012-11-13,1243.45703125,1246.075364367498,1218.5679793835068,1241.4659071006806,1646767
2012-11-14,1237.4837646484375,1246.1401241554408,1230.5148295297415,1243.4571376073197,1671362
2012-11-15,1223.5455322265625,1241.4656457986357,1204.629856789374,1225.5366559567929,1914871
2012-11-16,1193.678955078125,1235.4925631792769,1191.687830882832,1227.5280663981052,3095948
2012-11-19,1220.5589599609375,1222.5500838760452,1193.6787871069853,1204.6299686400769,2662322
2012-11-20,1248.4346923828125,1250.425816294109,1214.8843030888927,1217.5722717577191,1720311
2012-11-21,1239.474365234375,1255.4033530606803,1234.4965565386547,1239.474365234375,926809
2012-11-22,1241.4656982421875,1251.4213173138971,1240.4701363350166,1243.4568220565293,486018
2012-11-23,1255.4033203125,1259.3855671651963,1232.5054009094963,1240.469894614889,655850
2012-11-26,1240.4705810546875,1259.3862640723753,1229.5193961497105,1250.4262036955759,840070
2012-11-27,1232.506103515625,1258.3907228140147,1230.5149789542104,1250.4262245683562,957889
2012-11-28,1233.50146484375,1237.4837133178219,1219.5635951844986,1227.5280921326423,877086
2012-11-29,1286.26611328125,1291.2439233171683,1240.470260950803,1243.456946972354,1662324
2012-11-30,1282.28369140625,1296.2215576171875,1278.3014439174108,1288.2570626395088,1798889
2012-12-03,1281.2882080078125,1299.2083228051247,1276.3103983418926,1283.2793318741806,1265006
2012-12-04,1273.32373046875,1285.2704738351495,1263.3681109967504,1273.32373046875,778459
2012-12-05,1290.248291015625,1306.1772822627315,1282.2837953920716,1286.2660432038483,1160764
