Date,Close,High,Low,Open,Volume
2011-11-10,6785.0,6785.0,6785.0,6785.0,0
2011-11-11,6821.5,6827.0,6802.0,6827.0,4073
2011-11-14,6854.5,6865.0,6849.0,6865.0,93
2011-11-15,6854.5,6854.5,6854.5,6854.5,0
2011-11-16,6897.0,6873.2451171875,6863.0,6873.2451171875,13643
2011-11-17,6772.0,6760.0,6760.0,6760.0,135
2011-11-18,6699.0,6699.0,6699.0,6699.0,0
2011-11-21,6580.5,6639.0,6639.0,6639.0,100
2011-11-22,6563.5,6563.5,6563.5,6563.5,0
2011-11-23,6518.0,6518.0,6518.0,6518.0,0
2011-11-24,6503.0,6539.0,6539.0,6539.0,6
2011-11-25,6552.0,6548.0,6548.0,6548.0,49
2011-11-28,6678.5,6625.0,6625.0,6625.0,155
2011-11-29,6665.5,6665.0,6662.0,6665.0,29
2011-11-30,6826.0,6785.0,6785.0,6785.0,71
2011-12-01,6874.0,6879.0,6879.0,6879.0,25
2011-12-02,6986.5,6946.0,6946.0,6946.0,4009
2011-12-05,6989.5,6989.5,6989.5,6989.5,0
2011-12-06,7004.0,6993.0,6993.0,6993.0,103
2011-12-07,6936.5,7029.0,6994.0,7029.0,180
2011-12-08,6914.5,6993.0,6937.0,6957.0,156
2011-12-09,6950.5,6950.5,6950.5,6950.5,0
2011-12-12,6859.0,6933.0,6933.0,6933.0,7
2011-12-13,6930.5,6930.5,6930.5,6930.5,0
2011-12-14,6823.5,6823.5,6823.5,6823.5,0
2011-12-15,6839.5,6844.0,6844.0,6844.0,4009
2011-12-16,6872.0,6872.0,6872.0,6872.0,0
2011-12-19,6796.5,6796.5,6796.5,6796.5,0
2011-12-20,6855.0,6866.0,6866.0,6866.0,26
2011-12-21,6836.0,6900.0,6875.0,6875.0,148
2011-12-22,6928.0,6928.0,6928.0,6928.0,0
2011-12-23,6991.0,6991.0,6991.0,6991.0,0
2011-12-28,7039.0,7039.0,7039.0,7039.0,0
2011-12-29,7111.0,7111.0,7111.0,7111.0,0
2011-12-30,7108.0,7108.0,7108.0,7108.0,0
2012-01-03,7130.5,7142.0,7142.0,7142.0,9349
2012-01-04,7091.0,7092.0,7082.0,7082.0,1431
2012-01-05,7158.5,7147.31982421875,7098.0,7103.0,6322
2012-01-06,7220.5,7220.5,7220.5,7220.5,0
2012-01-09,7200.5,7200.5,7200.5,7200.5,0
2012-01-10,7274.0,7274.0,7274.0,7274.0,0
2012-01-11,7316.0,7307.68017578125,7307.68017578125,7307.68017578125,31
2012-01-12,7325.0,7338.0,7338.0,7338.0,31
2012-01-13,7320.5,7352.35986328125,7346.0,7346.0,136
2012-01-16,7361.0,7361.0,7361.0,7361.0,0
2012-01-17,7371.5,7371.5,7371.5,7371.5,0
2012-01-18,7348.5,7344.39990234375,7318.0,7318.0,298
2012-01-19,7396.5,7393.0,7385.0,7391.0,12829
2012-01-20,7340.5,7340.5,7340.5,7340.5,0
2012-01-23,7351.5,7351.5,7351.5,7351.5,0
2012-01-24,7328.0,7328.0,7328.0,7328.0,0
2012-01-25,7339.5,7339.5,7339.5,7339.5,0
2012-01-26,7341.5,7341.5,7341.5,7341.5,0
2012-01-27,7300.5,7300.5,7300.5,7300.5,0
2012-01-30,7256.5,7256.5,7256.5,7256.5,0
2012-01-31,7221.0,7221.0,7221.0,7221.0,0
2012-02-01,7286.0,7277.0,7277.0,7277.0,9349
2012-02-02,7294.5,7294.5,7294.5,7294.5,0
2012-02-03,7407.0,7407.0,7407.0,7407.0,0
2012-02-06,7384.0,7384.0,7384.0,7384.0,0
2012-02-07,7381.0,7381.0,7381.0,7381.0,0
2012-02-08,7402.0,7402.0,7402.0,7402.0,0
2012-02-09,7415.5,7415.5,7415.5,7415.5,0
2012-02-10,7411.5,7388.47998046875,7388.47998046875,7388.47998046875,1
2012-02-13,7446.5,7446.5,7446.5,7446.5,0
2012-02-14,7487.5,7487.5,7487.5,7487.5,0
2012-02-15,7517.5,7546.52001953125,7513.0,7544.0,515
2012-02-16,7464.5,7464.5,7464.5,7464.5,0
2012-02-17,7485.5,7482.47998046875,7482.47998046875,7482.47998046875,17
2012-02-20,7520.0,7528.52001953125,7523.0,7523.0,165
2012-02-21,7537.5,7532.0,7532.0,7532.0,2
